RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6.663766670000092,15:02:36:549,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,14,3.2,445.4,509.1,492.0,309.4,0.0,-0.1,1.0,00:00:19:996,-,-,-,-,-,-,-,-
6.6809666700000445,15:02:36:566,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,14,3.3,445.3,508.6,490.5,308.7,0.0,-0.1,1.0,00:00:19:996,-,-,-,-,-,-,-,-
6.696966670000046,15:02:36:582,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,14,3.2,444.4,508.9,489.6,308.6,0.0,-0.1,1.0,00:00:20:030,-,-,-,-,-,-,-,-
6.713766670000092,15:02:36:599,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,14,3.2,443.6,508.7,487.4,307.6,0.0,-0.1,1.0,00:00:20:030,-,-,-,-,-,-,-,-
6.730266670000093,15:02:36:616,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,14,3.2,443.1,508.5,486.1,305.8,0.0,-0.1,1.0,00:00:20:063,-,-,-,-,-,-,-,-
6.746866670000186,15:02:36:632,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,13,3.2,442.2,509.2,484.4,305.3,0.0,-0.1,1.0,00:00:20:063,-,-,-,-,-,-,-,-
6.763366670000186,15:02:36:649,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,13,3.2,443.6,473.5,485.9,269.5,0.0,-0.1,1.0,00:00:20:096,-,-,-,-,-,-,-,-
6.78006667000014,15:02:36:665,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,13,3.0,451.6,394.9,489.2,187.1,0.0,0.0,1.0,00:00:20:096,-,-,-,-,-,-,-,-
6.796566670000141,15:02:36:682,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,13,3.0,468.0,348.1,506.0,139.1,0.0,0.1,1.0,00:00:20:130,-,-,-,-,-,-,-,-
6.813166669999999,15:02:36:698,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,13,3.0,478.5,329.0,516.9,117.6,0.0,0.1,1.0,00:00:20:130,-,-,-,-,-,-,-,-
6.829766670000092,15:02:36:715,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,15,3.0,480.3,328.2,521.2,116.5,0.0,0.1,1.0,00:00:20:163,-,-,-,-,-,-,-,-
6.846466670000046,15:02:36:732,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,15,3.0,481.3,326.3,523.1,111.8,0.0,0.1,1.0,00:00:20:163,-,-,-,-,-,-,-,-
6.862966670000047,15:02:36:748,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,15,3.0,480.5,329.2,525.7,116.9,0.0,0.1,1.0,00:00:20:196,-,-,-,-,-,-,-,-
6.879566670000139,15:02:36:765,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,15,3.0,480.8,327.6,525.2,115.8,0.0,0.1,1.0,00:00:20:196,-,-,-,-,-,-,-,-
6.89606667000014,15:02:36:781,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,15,3.0,482.8,328.6,531.6,118.1,0.0,0.1,1.0,00:00:20:229,-,-,-,-,-,-,-,-
6.912766670000094,15:02:36:798,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,14,3.0,481.6,327.5,530.9,115.8,0.0,0.1,1.0,00:00:20:229,-,-,-,-,-,-,-,-
6.929366670000187,15:02:36:815,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,14,3.0,482.2,324.3,532.3,113.0,0.0,0.1,1.0,00:00:20:262,-,-,-,-,-,-,-,-
6.945966670000045,15:02:36:831,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,14,3.0,483.0,306.8,533.0,92.9,0.0,0.1,1.0,00:00:20:262,-,-,-,-,-,-,-,-
6.962566670000138,15:02:36:848,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,481.3,307.4,531.5,92.9,0.0,0.1,1.0,00:00:20:295,-,-,-,-,-,-,-,-
6.9790666700001385,15:02:36:864,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.1,305.4,532.5,90.7,0.0,0.1,1.0,00:00:20:295,-,-,-,-,-,-,-,-
6.9957666700000924,15:02:36:881,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.6,307.2,532.5,92.2,0.0,0.1,1.0,00:00:20:329,-,-,-,-,-,-,-,-
7.012266670000093,15:02:36:898,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.4,306.2,533.6,91.3,0.0,0.1,1.0,00:00:20:329,-,-,-,-,-,-,-,-
7.028866670000186,15:02:36:914,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.5,306.5,534.5,91.0,0.0,0.1,1.0,00:00:20:362,-,-,-,-,-,-,-,-
7.045666670000001,15:02:36:931,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.2,308.4,535.1,95.8,0.0,0.1,1.0,00:00:20:362,-,-,-,-,-,-,-,-
7.062166669999998,15:02:36:948,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.9,306.5,535.4,92.7,0.0,0.1,1.0,00:00:20:362,-,-,-,-,-,-,-,-
7.078766670000094,15:02:36:964,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,484.3,306.8,537.6,92.5,0.0,0.1,1.0,00:00:20:395,-,-,-,-,-,-,-,-
7.0952666700000915,15:02:36:981,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.2,306.8,536.3,92.9,0.0,0.1,1.0,00:00:20:429,-,-,-,-,-,-,-,-
7.1119666700000455,15:02:36:997,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.9,307.2,536.2,94.0,0.0,0.1,1.0,00:00:20:429,-,-,-,-,-,-,-,-
7.128466670000046,15:02:37:014,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.9,305.7,537.7,93.2,0.0,0.1,1.0,00:00:20:429,-,-,-,-,-,-,-,-
7.14516667,15:02:37:031,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.9,305.6,536.9,92.4,0.0,0.1,1.0,00:00:20:462,-,-,-,-,-,-,-,-
7.161666670000001,15:02:37:047,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,481.6,305.3,538.1,89.8,0.0,0.1,1.0,00:00:20:495,-,-,-,-,-,-,-,-
7.178266670000093,15:02:37:064,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,481.8,306.7,537.6,92.7,0.0,0.1,1.0,00:00:20:495,-,-,-,-,-,-,-,-
7.194866670000186,15:02:37:080,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.2,304.6,537.2,90.3,0.0,0.1,1.0,00:00:20:529,-,-,-,-,-,-,-,-
7.2114666700000445,15:02:37:097,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.7,304.1,537.6,90.5,0.0,0.1,1.0,00:00:20:529,-,-,-,-,-,-,-,-
7.228066670000141,15:02:37:113,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,483.0,301.8,537.8,87.2,0.0,0.1,1.0,00:00:20:562,-,-,-,-,-,-,-,-
7.244566670000138,15:02:37:130,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,481.9,301.5,535.7,86.2,0.0,0.1,1.0,00:00:20:562,-,-,-,-,-,-,-,-
7.2613666700001875,15:02:37:147,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.0,482.0,301.8,536.2,86.6,0.0,0.1,1.0,00:00:20:595,-,-,-,-,-,-,-,-
7.277966670000046,15:02:37:163,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,482.9,299.9,537.0,84.4,0.0,0.1,1.0,00:00:20:595,-,-,-,-,-,-,-,-
7.294566670000139,15:02:37:180,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,482.2,299.7,535.4,84.8,0.0,0.1,1.0,00:00:20:629,-,-,-,-,-,-,-,-
7.311266670000093,15:02:37:197,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,481.9,299.1,536.0,83.5,0.0,0.1,1.0,00:00:20:629,-,-,-,-,-,-,-,-
7.327766670000093,15:02:37:213,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,482.7,299.2,535.8,84.2,0.0,0.1,1.0,00:00:20:662,-,-,-,-,-,-,-,-
7.344166669999998,15:02:37:230,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,481.9,299.3,535.0,83.8,0.0,0.1,1.0,00:00:20:662,-,-,-,-,-,-,-,-
7.360966670000048,15:02:37:246,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,480.5,298.1,534.7,82.1,0.0,0.1,1.0,00:00:20:695,-,-,-,-,-,-,-,-
7.377466670000045,15:02:37:263,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,480.2,297.8,534.6,81.2,0.0,0.1,1.0,00:00:20:695,-,-,-,-,-,-,-,-
7.394066670000138,15:02:37:279,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,479.7,300.0,535.2,83.4,0.0,0.1,1.0,00:00:20:729,-,-,-,-,-,-,-,-
7.4106666699999995,15:02:37:296,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,479.9,299.4,534.7,81.8,0.0,0.1,1.0,00:00:20:729,-,-,-,-,-,-,-,-
7.427266670000092,15:02:37:313,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.1,479.7,298.6,534.4,81.5,0.0,0.1,1.0,00:00:20:762,-,-,-,-,-,-,-,-
7.443966670000046,15:02:37:329,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.3,296.5,534.2,79.0,0.0,0.1,1.0,00:00:20:762,-,-,-,-,-,-,-,-
7.46066667,15:02:37:346,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.1,296.3,535.9,78.5,0.0,0.1,1.0,00:00:20:794,-,-,-,-,-,-,-,-
7.477266670000093,15:02:37:363,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.4,297.5,534.8,80.2,0.0,0.1,1.0,00:00:20:794,-,-,-,-,-,-,-,-
7.493666670000001,15:02:37:379,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.0,298.6,535.6,83.0,0.0,0.1,1.0,00:00:20:828,-,-,-,-,-,-,-,-
7.510066670000141,15:02:37:395,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.4,297.3,535.8,82.1,0.0,0.1,1.0,00:00:20:828,-,-,-,-,-,-,-,-
7.526966670000045,15:02:37:412,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.9,295.8,536.6,79.3,0.0,0.1,1.0,00:00:20:828,-,-,-,-,-,-,-,-
7.543666669999999,15:02:37:429,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,479.0,294.8,534.5,77.0,0.0,0.1,1.0,00:00:20:861,-,-,-,-,-,-,-,-
7.560166669999999,15:02:37:445,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,480.4,294.9,536.8,79.4,0.0,0.1,1.0,00:00:20:861,-,-,-,-,-,-,-,-
7.5764666700000465,15:02:37:462,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.2,480.0,295.7,537.5,79.5,0.0,0.1,1.0,00:00:20:894,-,-,-,-,-,-,-,-
7.5931666700000005,15:02:37:479,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,478.5,295.3,536.3,77.7,0.0,0.1,1.0,00:00:20:928,-,-,-,-,-,-,-,-
7.610266670000092,15:02:37:496,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,478.9,294.7,535.0,77.4,0.0,0.1,1.0,00:00:20:928,-,-,-,-,-,-,-,-
7.6266666700000005,15:02:37:512,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,478.2,294.7,533.8,78.0,0.0,0.1,1.0,00:00:20:961,-,-,-,-,-,-,-,-
7.64306667000014,15:02:37:528,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,479.2,294.9,535.7,78.6,0.0,0.1,1.0,00:00:20:961,-,-,-,-,-,-,-,-
7.659866670000186,15:02:37:545,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,478.4,296.3,537.1,78.5,0.0,0.1,1.0,00:00:20:994,-,-,-,-,-,-,-,-
7.676066670000138,15:02:37:561,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,479.5,297.1,538.1,77.2,0.0,0.1,1.0,00:00:20:994,-,-,-,-,-,-,-,-
7.692966670000045,15:02:37:578,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,478.6,298.0,536.1,79.4,0.0,0.1,1.0,00:00:21:028,-,-,-,-,-,-,-,-
7.709466670000046,15:02:37:595,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,480.0,297.9,538.0,78.9,0.0,0.1,1.0,00:00:21:028,-,-,-,-,-,-,-,-
7.725966670000046,15:02:37:611,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.3,478.9,298.4,536.2,77.9,0.0,0.1,1.0,00:00:21:061,-,-,-,-,-,-,-,-
7.742766670000092,15:02:37:628,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,480.0,298.9,536.8,79.4,0.0,0.1,1.0,00:00:21:061,-,-,-,-,-,-,-,-
7.759266670000093,15:02:37:645,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,480.0,299.1,538.2,80.0,0.0,0.1,1.0,00:00:21:094,-,-,-,-,-,-,-,-
7.775766670000094,15:02:37:661,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,478.8,300.4,536.1,83.4,0.0,0.1,1.0,00:00:21:094,-,-,-,-,-,-,-,-
7.792366670000186,15:02:37:678,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,480.6,302.6,538.6,85.3,0.0,0.1,1.0,00:00:21:128,-,-,-,-,-,-,-,-
7.808966670000045,15:02:37:694,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,483.3,302.6,541.4,84.6,0.0,0.1,1.0,00:00:21:128,-,-,-,-,-,-,-,-
7.825766670000094,15:02:37:711,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,484.7,304.8,541.7,86.8,0.0,0.1,1.0,00:00:21:161,-,-,-,-,-,-,-,-
7.842166669999999,15:02:37:728,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,483.8,304.8,541.6,86.2,0.0,0.1,1.0,00:00:21:161,-,-,-,-,-,-,-,-
7.858866670000188,15:02:37:744,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,485.3,305.4,542.6,87.7,-0.1,0.1,1.0,00:00:21:194,-,-,-,-,-,-,-,-
7.8757666700000915,15:02:37:761,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.4,484.2,304.8,542.1,86.3,0.0,0.1,1.0,00:00:21:194,-,-,-,-,-,-,-,-
7.892066670000139,15:02:37:777,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.5,485.4,303.6,544.7,85.5,-0.1,0.1,1.0,00:00:21:228,-,-,-,-,-,-,-,-
7.908766670000093,15:02:37:794,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.5,485.4,303.3,543.6,84.7,-0.1,0.1,1.0,00:00:21:228,-,-,-,-,-,-,-,-
7.925466670000047,15:02:37:811,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.5,485.3,304.1,544.2,86.2,-0.1,0.1,1.0,00:00:21:228,-,-,-,-,-,-,-,-
7.941766670000094,15:02:37:827,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.5,485.3,303.6,544.2,85.4,-0.1,0.1,1.0,00:00:21:261,-,-,-,-,-,-,-,-
7.958466670000048,15:02:37:844,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,16,3.5,484.8,303.9,543.7,85.7,-0.1,0.1,1.0,00:00:21:294,-,-,-,-,-,-,-,-
7.975066670000141,15:02:37:860,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,15,3.5,482.4,306.2,543.2,88.4,-0.1,0.1,1.0,00:00:21:294,-,-,-,-,-,-,-,-
7.991566670000138,15:02:37:877,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,15,3.4,480.6,331.7,536.2,116.9,0.0,0.1,1.0,00:00:21:327,-,-,-,-,-,-,-,-
8.008366670000187,15:02:37:894,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,15,3.3,458.1,427.8,496.8,222.9,0.0,0.0,1.0,00:00:21:327,-,-,-,-,-,-,-,-
8.024566670000139,15:02:37:910,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,15,3.6,446.3,506.1,473.2,304.0,0.0,-0.1,1.0,00:00:21:360,-,-,-,-,-,-,-,-
8.041566670000138,15:02:37:927,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,15,3.6,442.3,521.0,470.1,316.3,0.0,-0.1,1.0,00:00:21:360,-,-,-,-,-,-,-,-
8.05816667,15:02:37:944,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,439.9,523.8,470.7,318.0,0.0,-0.1,1.0,00:00:21:360,-,-,-,-,-,-,-,-
8.074766670000093,15:02:37:960,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,438.3,524.2,468.5,318.4,0.0,-0.1,1.0,00:00:21:393,-,-,-,-,-,-,-,-
8.091166669999998,15:02:37:977,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,437.7,524.5,468.4,318.3,0.0,-0.1,1.0,00:00:21:427,-,-,-,-,-,-,-,-
8.107766670000094,15:02:37:993,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,437.0,524.7,467.6,317.8,0.0,-0.1,1.0,00:00:21:427,-,-,-,-,-,-,-,-
8.124466670000045,15:02:38:010,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,437.9,524.1,470.1,317.4,0.0,-0.1,1.0,00:00:21:427,-,-,-,-,-,-,-,-
8.140966670000045,15:02:38:026,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,437.7,524.7,469.0,317.6,0.0,-0.1,1.0,00:00:21:460,-,-,-,-,-,-,-,-
8.157366670000185,15:02:38:043,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.6,436.0,524.3,467.4,316.1,0.0,-0.1,1.0,00:00:21:493,-,-,-,-,-,-,-,-
8.173966670000047,15:02:38:059,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,435.0,524.5,467.1,316.0,0.0,-0.1,1.0,00:00:21:493,-,-,-,-,-,-,-,-
8.190766670000093,15:02:38:076,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,434.3,525.2,466.3,316.4,0.0,-0.1,1.0,00:00:21:527,-,-,-,-,-,-,-,-
8.207166670000001,15:02:38:093,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.5,433.5,524.0,465.9,315.4,0.0,-0.1,1.0,00:00:21:527,-,-,-,-,-,-,-,-
8.223766670000094,15:02:38:109,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,17,3.6,432.8,524.9,465.3,316.8,0.0,-0.1,1.0,00:00:21:560,-,-,-,-,-,-,-,-
