RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
89.02883333,14:49:04:049,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,78,3.6,466.0,320.8,510.7,21.9,0.0,0.2,1.0,00:01:42:077,-,-,-,-,-,-,-,-
89.04513333000004,14:49:04:065,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,78,3.5,466.9,321.1,510.3,22.2,0.0,0.2,1.0,00:01:42:077,-,-,-,-,-,-,-,-
89.06183333,14:49:04:082,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,70,3.5,466.2,322.4,510.5,21.4,0.0,0.2,1.0,00:01:42:110,-,-,-,-,-,-,-,-
89.07903332999994,14:49:04:099,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,70,3.4,444.6,326.6,483.7,28.0,0.0,0.2,1.0,00:01:42:110,-,-,-,-,-,-,-,-
89.09523333000001,14:49:04:115,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,70,3.5,442.3,322.7,484.9,21.5,0.0,0.2,1.0,00:01:42:143,-,-,-,-,-,-,-,-
89.11183333,14:49:04:132,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,70,3.4,438.8,322.9,478.1,18.0,0.0,0.2,1.0,00:01:42:143,-,-,-,-,-,-,-,-
89.12843332999998,14:49:04:148,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,438.7,322.6,477.1,18.8,0.0,0.2,1.0,00:01:42:177,-,-,-,-,-,-,-,-
89.14503332999995,14:49:04:165,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,439.7,322.8,479.5,25.0,0.0,0.2,1.0,00:01:42:177,-,-,-,-,-,-,-,-
89.16203332999994,14:49:04:182,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,436.8,322.4,476.8,23.3,0.0,0.2,1.0,00:01:42:210,-,-,-,-,-,-,-,-
89.17823333000003,14:49:04:198,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,436.9,322.1,475.9,22.8,0.0,0.2,1.0,00:01:42:210,-,-,-,-,-,-,-,-
89.19513333000005,14:49:04:215,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,439.7,321.9,482.0,26.5,0.0,0.2,1.0,00:01:42:243,-,-,-,-,-,-,-,-
89.21123333000001,14:49:04:231,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,438.3,321.6,478.6,21.5,0.0,0.2,1.0,00:01:42:243,-,-,-,-,-,-,-,-
89.22803332999995,14:49:04:248,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,437.8,321.0,477.2,20.8,0.0,0.2,1.0,00:01:42:277,-,-,-,-,-,-,-,-
89.24453332999995,14:49:04:264,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,440.8,320.6,482.7,22.0,0.0,0.2,1.0,00:01:42:277,-,-,-,-,-,-,-,-
89.26093332999997,14:49:04:281,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,437.4,321.7,478.1,18.8,0.0,0.2,1.0,00:01:42:310,-,-,-,-,-,-,-,-
89.27763333000004,14:49:04:297,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,437.6,320.0,478.1,17.2,0.0,0.2,1.0,00:01:42:310,-,-,-,-,-,-,-,-
89.29423333000003,14:49:04:314,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.1,322.0,476.3,25.4,0.0,0.2,1.0,00:01:42:343,-,-,-,-,-,-,-,-
89.31133333,14:49:04:331,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.4,322.6,477.9,24.8,0.0,0.2,1.0,00:01:42:343,-,-,-,-,-,-,-,-
89.32773333000002,14:49:04:347,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,437.6,322.1,478.2,24.3,0.0,0.2,1.0,00:01:42:377,-,-,-,-,-,-,-,-
89.34423333000002,14:49:04:364,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,436.8,322.5,478.8,25.3,0.0,0.2,1.0,00:01:42:377,-,-,-,-,-,-,-,-
89.36073333000002,14:49:04:380,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,437.1,320.7,480.0,21.8,0.0,0.2,1.0,00:01:42:410,-,-,-,-,-,-,-,-
89.37733333,14:49:04:397,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.0,321.4,477.8,21.1,0.0,0.2,1.0,00:01:42:410,-,-,-,-,-,-,-,-
89.39413333000005,14:49:04:414,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,436.4,321.0,480.2,20.3,0.0,0.2,1.0,00:01:42:443,-,-,-,-,-,-,-,-
89.41093332999998,14:49:04:431,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.9,321.8,479.1,21.8,0.0,0.2,1.0,00:01:42:443,-,-,-,-,-,-,-,-
89.42703332999994,14:49:04:447,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.2,322.3,479.7,19.5,0.0,0.2,1.0,00:01:42:477,-,-,-,-,-,-,-,-
89.44373333000001,14:49:04:463,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,435.5,322.1,479.1,20.9,0.0,0.2,1.0,00:01:42:477,-,-,-,-,-,-,-,-
89.46023333000002,14:49:04:480,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,435.4,320.9,479.0,17.9,0.0,0.2,1.0,00:01:42:509,-,-,-,-,-,-,-,-
89.47683332999999,14:49:04:497,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,432.2,321.7,472.2,20.8,0.0,0.2,1.0,00:01:42:509,-,-,-,-,-,-,-,-
89.49353332999995,14:49:04:513,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,432.6,319.6,473.1,17.6,0.0,0.2,1.0,00:01:42:542,-,-,-,-,-,-,-,-
89.50983332999999,14:49:04:530,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,433.8,319.1,476.0,18.6,0.0,0.2,1.0,00:01:42:542,-,-,-,-,-,-,-,-
89.52683333,14:49:04:547,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.5,435.0,318.3,480.4,10.0,0.0,0.2,1.0,00:01:42:576,-,-,-,-,-,-,-,-
89.54333333,14:49:04:563,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,434.8,316.9,480.2,10.4,0.0,0.2,1.0,00:01:42:576,-,-,-,-,-,-,-,-
89.55993332999998,14:49:04:580,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.3,431.3,316.8,474.4,14.1,0.0,0.2,1.0,00:01:42:609,-,-,-,-,-,-,-,-
89.57693332999997,14:49:04:597,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.3,430.7,315.9,474.8,9.7,0.0,0.2,1.0,00:01:42:609,-,-,-,-,-,-,-,-
89.59313333000004,14:49:04:613,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.3,431.9,314.4,475.1,10.3,0.0,0.2,1.0,00:01:42:642,-,-,-,-,-,-,-,-
89.60953332999995,14:49:04:629,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,434.5,316.0,480.7,4.8,0.0,0.2,1.0,00:01:42:642,-,-,-,-,-,-,-,-
89.62633333,14:49:04:646,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,433.9,316.3,480.0,4.7,0.0,0.2,1.0,00:01:42:676,-,-,-,-,-,-,-,-
89.64283333,14:49:04:663,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,436.3,314.6,481.7,3.3,0.0,0.2,1.0,00:01:42:676,-,-,-,-,-,-,-,-
89.65963333000005,14:49:04:679,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,435.0,314.8,481.4,3.5,0.0,0.2,1.0,00:01:42:709,-,-,-,-,-,-,-,-
89.67603332999995,14:49:04:696,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,434.7,314.6,479.2,4.8,0.0,0.2,1.0,00:01:42:709,-,-,-,-,-,-,-,-
89.69273333000002,14:49:04:712,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,79,3.4,433.5,314.7,477.7,5.2,0.0,0.2,1.0,00:01:42:742,-,-,-,-,-,-,-,-
89.70913333000004,14:49:04:729,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,71,3.3,433.5,315.4,477.6,7.5,0.0,0.2,1.0,00:01:42:742,-,-,-,-,-,-,-,-
89.72573333000003,14:49:04:745,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,71,3.4,438.2,314.7,485.4,0.5,0.0,0.2,1.0,00:01:42:776,-,-,-,-,-,-,-,-
89.74283333,14:49:04:763,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,71,3.4,442.1,315.4,489.8,-3.3,0.0,0.2,1.0,00:01:42:776,-,-,-,-,-,-,-,-
89.75893332999998,14:49:04:779,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,441.4,316.8,489.6,-1.7,0.0,0.2,1.0,00:01:42:809,-,-,-,-,-,-,-,-
89.77573333000002,14:49:04:795,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,443.1,314.4,490.2,-1.4,0.0,0.2,1.0,00:01:42:809,-,-,-,-,-,-,-,-
89.79203332999995,14:49:04:812,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,441.7,316.4,489.5,-2.7,0.0,0.2,1.0,00:01:42:842,-,-,-,-,-,-,-,-
89.80883333,14:49:04:829,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,442.3,314.3,489.2,0.4,0.0,0.2,1.0,00:01:42:842,-,-,-,-,-,-,-,-
89.82563333000004,14:49:04:845,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.3,439.1,310.2,482.1,6.3,0.0,0.2,1.0,00:01:42:876,-,-,-,-,-,-,-,-
89.84193332999997,14:49:04:862,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.3,441.3,310.7,484.9,6.7,0.0,0.2,1.0,00:01:42:876,-,-,-,-,-,-,-,-
89.85863333000005,14:49:04:878,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,441.2,310.3,485.6,-0.1,0.0,0.2,1.0,00:01:42:876,-,-,-,-,-,-,-,-
89.87503332999995,14:49:04:895,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,441.6,311.9,488.7,1.1,0.0,0.2,1.0,00:01:42:909,-,-,-,-,-,-,-,-
89.89183333,14:49:04:912,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,442.5,310.9,488.0,1.6,0.0,0.2,1.0,00:01:42:942,-,-,-,-,-,-,-,-
89.90913333000005,14:49:04:929,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,80,3.4,441.3,310.0,485.5,-0.3,0.0,0.2,1.0,00:01:42:942,-,-,-,-,-,-,-,-
89.92483333,14:49:04:945,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,72,3.4,440.9,311.7,487.6,-0.1,0.0,0.2,1.0,00:01:42:976,-,-,-,-,-,-,-,-
89.94163333000004,14:49:04:961,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,72,3.3,452.1,311.5,500.5,7.1,0.0,0.2,1.0,00:01:42:976,-,-,-,-,-,-,-,-
89.95813333000004,14:49:04:978,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,454.0,310.8,501.3,8.2,0.0,0.2,1.0,00:01:43:009,-,-,-,-,-,-,-,-
89.97463333000005,14:49:04:994,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,454.9,311.8,500.5,5.1,0.0,0.2,1.0,00:01:43:009,-,-,-,-,-,-,-,-
89.99173333000002,14:49:05:011,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,453.8,312.6,501.2,5.6,0.0,0.2,1.0,00:01:43:042,-,-,-,-,-,-,-,-
90.00783333,14:49:05:028,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,455.9,313.8,503.0,5.1,0.0,0.2,1.0,00:01:43:042,-,-,-,-,-,-,-,-
90.02443332999998,14:49:05:044,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,453.9,311.4,499.1,7.9,0.0,0.2,1.0,00:01:43:075,-,-,-,-,-,-,-,-
90.04113333000004,14:49:05:061,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,451.0,315.0,496.6,9.7,0.0,0.2,1.0,00:01:43:075,-,-,-,-,-,-,-,-
90.05793332999997,14:49:05:078,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,449.0,313.6,497.6,6.0,0.0,0.2,1.0,00:01:43:108,-,-,-,-,-,-,-,-
90.07433333,14:49:05:094,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,447.2,312.8,494.1,5.3,0.0,0.2,1.0,00:01:43:108,-,-,-,-,-,-,-,-
90.09063333000005,14:49:05:110,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,448.9,313.2,494.5,2.4,0.0,0.2,1.0,00:01:43:141,-,-,-,-,-,-,-,-
90.10773333000002,14:49:05:127,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.5,448.7,316.9,497.5,2.0,0.0,0.2,1.0,00:01:43:141,-,-,-,-,-,-,-,-
90.12423333000002,14:49:05:144,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,448.6,313.5,494.8,2.7,0.0,0.2,1.0,00:01:43:175,-,-,-,-,-,-,-,-
90.14073333000002,14:49:05:160,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,448.7,314.0,495.6,2.1,0.0,0.2,1.0,00:01:43:175,-,-,-,-,-,-,-,-
90.15773333000001,14:49:05:177,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,448.1,312.9,493.1,6.7,0.0,0.2,1.0,00:01:43:208,-,-,-,-,-,-,-,-
90.17383333,14:49:05:193,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,446.9,313.2,491.2,5.3,0.0,0.2,1.0,00:01:43:208,-,-,-,-,-,-,-,-
90.19093332999998,14:49:05:211,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,446.1,312.9,489.5,5.6,0.0,0.2,1.0,00:01:43:241,-,-,-,-,-,-,-,-
90.20683333,14:49:05:227,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,447.9,312.6,493.1,4.5,0.0,0.2,1.0,00:01:43:241,-,-,-,-,-,-,-,-
90.22393332999998,14:49:05:244,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,448.0,311.0,492.9,4.4,0.0,0.2,1.0,00:01:43:241,-,-,-,-,-,-,-,-
90.24083333,14:49:05:260,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,449.2,312.2,495.8,1.4,0.0,0.2,1.0,00:01:43:275,-,-,-,-,-,-,-,-
90.25683332999999,14:49:05:276,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,447.3,312.1,491.9,5.0,0.0,0.2,1.0,00:01:43:308,-,-,-,-,-,-,-,-
90.27353332999995,14:49:05:293,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,448.3,311.3,492.1,6.3,0.0,0.2,1.0,00:01:43:308,-,-,-,-,-,-,-,-
90.29013333000005,14:49:05:310,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,449.7,310.4,495.2,3.1,0.0,0.2,1.0,00:01:43:341,-,-,-,-,-,-,-,-
90.30643332999998,14:49:05:326,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,448.5,310.2,494.3,2.7,0.0,0.2,1.0,00:01:43:341,-,-,-,-,-,-,-,-
90.32313333000005,14:49:05:343,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,446.1,309.0,490.7,3.9,0.0,0.2,1.0,00:01:43:375,-,-,-,-,-,-,-,-
90.33963333000004,14:49:05:359,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,444.9,307.7,490.9,1.6,0.0,0.2,1.0,00:01:43:375,-,-,-,-,-,-,-,-
90.35643332999997,14:49:05:376,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,445.3,308.4,491.0,1.2,0.0,0.2,1.0,00:01:43:375,-,-,-,-,-,-,-,-
90.37303332999996,14:49:05:393,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,445.4,308.7,492.5,2.3,0.0,0.2,1.0,00:01:43:408,-,-,-,-,-,-,-,-
90.38953332999995,14:49:05:409,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,445.1,308.9,490.3,4.0,0.0,0.2,1.0,00:01:43:441,-,-,-,-,-,-,-,-
90.40603332999994,14:49:05:426,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,445.8,307.6,490.4,2.7,0.0,0.2,1.0,00:01:43:441,-,-,-,-,-,-,-,-
90.42273333000001,14:49:05:442,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,446.5,308.0,490.7,2.9,0.0,0.2,1.0,00:01:43:441,-,-,-,-,-,-,-,-
90.43943332999997,14:49:05:459,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,446.7,307.5,491.0,1.6,0.0,0.2,1.0,00:01:43:475,-,-,-,-,-,-,-,-
90.45633332999999,14:49:05:476,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,446.8,308.4,492.6,2.6,0.0,0.2,1.0,00:01:43:508,-,-,-,-,-,-,-,-
90.47263333000004,14:49:05:492,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,447.8,308.7,491.8,0.4,0.0,0.2,1.0,00:01:43:508,-,-,-,-,-,-,-,-
90.48943332999997,14:49:05:509,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,449.2,310.3,495.2,4.7,0.0,0.2,1.0,00:01:43:541,-,-,-,-,-,-,-,-
90.50573333000003,14:49:05:525,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,449.4,309.7,494.8,2.3,0.0,0.2,1.0,00:01:43:541,-,-,-,-,-,-,-,-
90.52243332999997,14:49:05:542,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,446.8,310.4,489.3,6.2,0.0,0.2,1.0,00:01:43:575,-,-,-,-,-,-,-,-
90.53923333000002,14:49:05:559,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,449.1,310.6,493.2,6.9,0.0,0.2,1.0,00:01:43:575,-,-,-,-,-,-,-,-
90.55543332999997,14:49:05:575,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,447.3,310.1,490.1,5.8,0.0,0.2,1.0,00:01:43:607,-,-,-,-,-,-,-,-
90.57223333000002,14:49:05:592,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,451.3,310.6,495.5,3.4,0.0,0.2,1.0,00:01:43:607,-,-,-,-,-,-,-,-
90.58873333000003,14:49:05:608,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,449.7,309.5,494.6,7.2,0.0,0.2,1.0,00:01:43:640,-,-,-,-,-,-,-,-
90.60533333,14:49:05:625,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,449.3,312.2,493.3,5.1,0.0,0.2,1.0,00:01:43:640,-,-,-,-,-,-,-,-
90.62253332999995,14:49:05:642,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.4,450.2,311.9,495.1,4.7,0.0,0.2,1.0,00:01:43:674,-,-,-,-,-,-,-,-
90.63853332999994,14:49:05:658,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,450.2,314.3,494.9,6.2,0.0,0.2,1.0,00:01:43:674,-,-,-,-,-,-,-,-
90.65523333000002,14:49:05:675,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,81,3.3,446.1,313.8,488.4,9.8,0.0,0.2,1.0,00:01:43:707,-,-,-,-,-,-,-,-
