RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
95.50003333000018,14:58:41:184,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,458.2,325.9,492.6,33.0,0.0,0.2,1.0,00:01:48:852,-,-,-,-,-,-,-,-
95.51663333000005,14:58:41:200,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,453.6,370.6,492.7,32.6,0.0,0.2,1.0,00:01:48:852,-,-,-,-,-,-,-,-
95.5334333300001,14:58:41:217,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,453.1,377.0,493.0,31.8,0.0,0.2,1.0,00:01:48:852,-,-,-,-,-,-,-,-
95.54983333,14:58:41:234,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,459.8,303.9,494.8,30.7,0.0,0.2,1.0,00:01:48:885,-,-,-,-,-,-,-,-
95.56633333,14:58:41:250,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,460.0,307.9,495.2,42.5,0.0,0.2,1.0,00:01:48:885,-,-,-,-,-,-,-,-
95.58303333000019,14:58:41:267,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,460.7,307.6,498.1,40.9,0.0,0.2,1.0,00:01:48:918,-,-,-,-,-,-,-,-
95.5994333300001,14:58:41:283,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,462.2,313.4,498.6,41.2,0.0,0.2,1.0,00:01:48:952,-,-,-,-,-,-,-,-
95.61633333,14:58:41:300,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,465.2,307.4,502.2,35.1,0.0,0.2,1.0,00:01:48:952,-,-,-,-,-,-,-,-
95.63253333000019,14:58:41:316,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,471.8,291.8,509.9,18.3,0.0,0.2,1.0,00:01:48:985,-,-,-,-,-,-,-,-
95.64913333000004,14:58:41:333,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,96,-,475.4,281.5,513.1,13.1,0.0,0.2,1.0,00:01:48:985,-,-,-,-,-,-,-,-
95.66593333000009,14:58:41:350,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,480.0,287.8,519.3,14.6,0.0,0.2,1.0,00:01:48:985,-,-,-,-,-,-,-,-
95.68253333000018,14:58:41:366,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,473.2,293.3,509.8,20.0,0.0,0.2,1.0,00:01:49:018,-,-,-,-,-,-,-,-
95.69933333,14:58:41:383,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,476.3,289.6,517.1,17.4,0.0,0.2,1.0,00:01:49:052,-,-,-,-,-,-,-,-
95.71563333000005,14:58:41:399,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,475.9,290.2,515.5,14.8,0.0,0.2,1.0,00:01:49:052,-,-,-,-,-,-,-,-
95.73233333,14:58:41:416,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,477.3,290.1,516.9,13.5,0.0,0.2,1.0,00:01:49:052,-,-,-,-,-,-,-,-
95.74883333,14:58:41:433,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,478.5,287.4,519.1,13.1,0.0,0.2,1.0,00:01:49:084,-,-,-,-,-,-,-,-
95.76553333000018,14:58:41:449,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,479.3,285.2,519.7,11.2,0.0,0.2,1.0,00:01:49:117,-,-,-,-,-,-,-,-
95.78233333,14:58:41:466,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,477.9,286.8,518.5,11.7,0.0,0.2,1.0,00:01:49:117,-,-,-,-,-,-,-,-
95.79863333000004,14:58:41:482,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,481.0,284.4,522.5,8.8,0.0,0.2,1.0,00:01:49:151,-,-,-,-,-,-,-,-
95.81533333,14:58:41:499,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,481.0,284.4,523.9,9.7,0.0,0.2,1.0,00:01:49:151,-,-,-,-,-,-,-,-
95.83183333,14:58:41:516,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,481.3,282.9,523.3,6.5,0.0,0.2,1.0,00:01:49:184,-,-,-,-,-,-,-,-
95.84853333000018,14:58:41:532,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,480.2,283.5,523.6,9.0,0.0,0.2,1.0,00:01:49:184,-,-,-,-,-,-,-,-
95.86543333000009,14:58:41:549,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,480.6,282.9,523.3,6.8,0.0,0.2,1.0,00:01:49:184,-,-,-,-,-,-,-,-
95.88163333000004,14:58:41:565,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,480.0,283.3,523.6,7.6,0.0,0.2,1.0,00:01:49:217,-,-,-,-,-,-,-,-
95.89803333000019,14:58:41:582,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,481.6,283.8,526.9,8.5,0.0,0.2,1.0,00:01:49:251,-,-,-,-,-,-,-,-
95.91483333,14:58:41:599,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,481.8,283.8,525.8,8.2,0.0,0.2,1.0,00:01:49:251,-,-,-,-,-,-,-,-
95.93123333000014,14:58:41:615,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,480.6,283.7,523.5,7.8,0.0,0.2,1.0,00:01:49:251,-,-,-,-,-,-,-,-
95.94803333000019,14:58:41:632,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,477.0,285.7,516.6,11.8,0.0,0.2,1.0,00:01:49:284,-,-,-,-,-,-,-,-
95.96473333000014,14:58:41:648,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,478.8,285.2,520.8,10.9,0.0,0.2,1.0,00:01:49:317,-,-,-,-,-,-,-,-
95.98153333000019,14:58:41:665,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,478.6,286.4,519.7,11.3,0.0,0.2,1.0,00:01:49:317,-,-,-,-,-,-,-,-
95.9979333300001,14:58:41:682,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,478.4,287.7,516.9,12.3,0.0,0.2,1.0,00:01:49:317,-,-,-,-,-,-,-,-
96.01443333000009,14:58:41:698,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,477.7,291.1,517.2,16.8,0.0,0.2,1.0,00:01:49:351,-,-,-,-,-,-,-,-
96.03103333000018,14:58:41:715,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,477.7,297.5,518.7,27.1,0.0,0.2,1.0,00:01:49:384,-,-,-,-,-,-,-,-
96.04763333000004,14:58:41:731,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,98,-,478.4,300.8,518.1,30.4,0.0,0.2,1.0,00:01:49:384,-,-,-,-,-,-,-,-
96.06433333,14:58:41:748,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,471.9,306.1,511.4,31.8,0.0,0.2,1.0,00:01:49:417,-,-,-,-,-,-,-,-
96.08073333000014,14:58:41:764,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,461.9,324.0,503.8,55.3,0.0,0.2,1.0,00:01:49:417,-,-,-,-,-,-,-,-
96.09743333000009,14:58:41:781,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,457.7,334.7,498.6,70.4,0.0,0.1,1.0,00:01:49:451,-,-,-,-,-,-,-,-
96.1144333300001,14:58:41:798,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,454.6,336.1,498.1,72.6,0.0,0.1,1.0,00:01:49:451,-,-,-,-,-,-,-,-
96.13043333000009,14:58:41:814,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,441.5,309.7,482.7,42.6,0.0,0.2,1.0,00:01:49:451,-,-,-,-,-,-,-,-
96.14723333000013,14:58:41:831,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,439.3,278.5,475.0,1.9,0.0,0.2,1.0,00:01:49:484,-,-,-,-,-,-,-,-
96.16383333,14:58:41:848,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,97,-,437.2,274.8,473.2,0.2,0.0,0.2,1.0,00:01:49:484,-,-,-,-,-,-,-,-
96.18063333000005,14:58:41:864,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,435.2,281.5,470.5,6.4,0.0,0.2,1.0,00:01:49:517,-,-,-,-,-,-,-,-
96.19753333000018,14:58:41:881,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.8,281.7,478.4,6.4,0.0,0.2,1.0,00:01:49:517,-,-,-,-,-,-,-,-
96.21363333000005,14:58:41:897,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,439.4,283.1,478.3,6.6,0.0,0.2,1.0,00:01:49:551,-,-,-,-,-,-,-,-
96.23023333000013,14:58:41:914,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.9,284.3,478.9,7.7,0.0,0.2,1.0,00:01:49:583,-,-,-,-,-,-,-,-
96.24683333,14:58:41:931,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.0,285.9,477.1,10.6,0.0,0.2,1.0,00:01:49:583,-,-,-,-,-,-,-,-
96.2634333300001,14:58:41:947,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,439.2,284.9,477.7,9.6,0.0,0.2,1.0,00:01:49:616,-,-,-,-,-,-,-,-
96.28023333000014,14:58:41:964,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.9,285.0,477.9,9.2,0.0,0.2,1.0,00:01:49:616,-,-,-,-,-,-,-,-
96.2964333300001,14:58:41:980,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,439.5,285.8,479.4,11.1,0.0,0.2,1.0,00:01:49:650,-,-,-,-,-,-,-,-
96.31333333,14:58:41:997,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.4,283.9,478.1,7.4,0.0,0.2,1.0,00:01:49:650,-,-,-,-,-,-,-,-
96.32993333000009,14:58:42:014,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.2,283.9,478.2,7.6,0.0,0.2,1.0,00:01:49:650,-,-,-,-,-,-,-,-
96.3464333300001,14:58:42:030,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,437.9,282.8,477.2,7.5,0.0,0.2,1.0,00:01:49:683,-,-,-,-,-,-,-,-
96.36313333000004,14:58:42:047,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.0,283.4,478.7,6.0,0.0,0.2,1.0,00:01:49:716,-,-,-,-,-,-,-,-
96.37953333000019,14:58:42:063,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,436.9,283.5,476.2,5.7,0.0,0.2,1.0,00:01:49:716,-,-,-,-,-,-,-,-
96.39653333000018,14:58:42:080,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,436.4,283.0,475.4,5.7,0.0,0.2,1.0,00:01:49:716,-,-,-,-,-,-,-,-
96.41253333000019,14:58:42:096,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,436.9,284.9,476.0,8.9,0.0,0.2,1.0,00:01:49:750,-,-,-,-,-,-,-,-
96.42923333000014,14:58:42:113,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,435.9,281.9,472.9,5.6,0.0,0.2,1.0,00:01:49:783,-,-,-,-,-,-,-,-
96.44643333000009,14:58:42:130,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,99,-,438.0,285.3,475.1,9.3,0.0,0.2,1.0,00:01:49:783,-,-,-,-,-,-,-,-
96.4624333300001,14:58:42:146,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,98,-,436.7,285.2,474.3,8.6,0.0,0.2,1.0,00:01:49:783,-,-,-,-,-,-,-,-
96.47943333000009,14:58:42:163,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,98,-,432.5,285.3,469.8,7.5,0.0,0.2,1.0,00:01:49:816,-,-,-,-,-,-,-,-
96.49583333,14:58:42:180,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,98,-,421.2,286.0,454.3,10.1,0.0,0.2,1.0,00:01:49:850,-,-,-,-,-,-,-,-
96.51243333000009,14:58:42:196,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.8,288.8,451.9,14.4,0.0,0.2,1.0,00:01:49:850,-,-,-,-,-,-,-,-
96.52933333,14:58:42:213,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,419.7,287.0,453.4,9.6,0.0,0.2,1.0,00:01:49:850,-,-,-,-,-,-,-,-
96.5454333300001,14:58:42:229,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.6,287.5,450.8,10.2,0.0,0.2,1.0,00:01:49:883,-,-,-,-,-,-,-,-
96.56183333,14:58:42:246,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.5,287.1,451.2,10.2,0.0,0.2,1.0,00:01:49:883,-,-,-,-,-,-,-,-
96.57863333000005,14:58:42:262,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.1,286.8,450.4,10.5,0.0,0.2,1.0,00:01:49:916,-,-,-,-,-,-,-,-
96.59533333,14:58:42:279,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,419.0,289.3,452.3,14.9,0.0,0.2,1.0,00:01:49:950,-,-,-,-,-,-,-,-
96.61213333000005,14:58:42:296,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,417.8,289.2,450.4,15.1,0.0,0.2,1.0,00:01:49:950,-,-,-,-,-,-,-,-
96.62843333000009,14:58:42:312,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,419.0,288.7,450.4,12.7,0.0,0.2,1.0,00:01:49:950,-,-,-,-,-,-,-,-
96.64493333000009,14:58:42:329,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.7,288.9,449.4,14.0,0.1,0.2,1.0,00:01:49:983,-,-,-,-,-,-,-,-
96.6614333300001,14:58:42:345,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,417.3,288.8,450.2,15.8,0.0,0.2,1.0,00:01:49:983,-,-,-,-,-,-,-,-
96.67823333000014,14:58:42:362,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,417.0,288.0,448.9,13.4,0.1,0.2,1.0,00:01:50:016,-,-,-,-,-,-,-,-
96.6949333300001,14:58:42:379,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,416.3,287.2,449.1,12.3,0.1,0.2,1.0,00:01:50:016,-,-,-,-,-,-,-,-
96.71133333,14:58:42:395,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,399.6,353.0,449.2,9.5,0.1,0.2,1.0,00:01:50:050,-,-,-,-,-,-,-,-
96.72813333000005,14:58:42:412,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,417.3,285.8,448.3,11.0,0.1,0.2,1.0,00:01:50:050,-,-,-,-,-,-,-,-
96.74443333000009,14:58:42:428,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,416.0,284.9,446.9,11.1,0.1,0.2,1.0,00:01:50:082,-,-,-,-,-,-,-,-
96.76173333000014,14:58:42:445,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,415.2,283.3,447.1,6.5,0.1,0.2,1.0,00:01:50:082,-,-,-,-,-,-,-,-
96.77803333000018,14:58:42:462,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,415.1,280.3,445.9,3.7,0.1,0.2,1.0,00:01:50:115,-,-,-,-,-,-,-,-
96.79433333,14:58:42:478,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,412.8,294.9,447.6,-2.4,0.1,0.2,1.0,00:01:50:115,-,-,-,-,-,-,-,-
96.81113333000005,14:58:42:495,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,405.6,322.4,448.9,-1.2,0.1,0.2,1.0,00:01:50:149,-,-,-,-,-,-,-,-
96.82743333000009,14:58:42:511,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,419.3,275.8,450.9,-0.8,0.0,0.2,1.0,00:01:50:182,-,-,-,-,-,-,-,-
96.84413333000005,14:58:42:528,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.0,275.1,449.0,-2.8,0.1,0.2,1.0,00:01:50:182,-,-,-,-,-,-,-,-
96.86113333000004,14:58:42:545,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.6,274.5,450.5,-4.6,0.0,0.2,1.0,00:01:50:215,-,-,-,-,-,-,-,-
96.87723333000014,14:58:42:561,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.2,282.3,449.0,-4.1,0.1,0.2,1.0,00:01:50:215,-,-,-,-,-,-,-,-
96.8939333300001,14:58:42:578,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,415.7,298.8,450.4,2.7,0.0,0.2,1.0,00:01:50:215,-,-,-,-,-,-,-,-
96.91053333000019,14:58:42:594,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,413.6,307.7,451.1,3.3,0.0,0.2,1.0,00:01:50:249,-,-,-,-,-,-,-,-
96.92753333000019,14:58:42:611,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,420.9,284.8,449.2,2.3,0.1,0.2,1.0,00:01:50:249,-,-,-,-,-,-,-,-
96.94373333000014,14:58:42:627,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,418.8,288.5,449.6,2.4,0.1,0.2,1.0,00:01:50:282,-,-,-,-,-,-,-,-
96.96023333000014,14:58:42:644,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,416.5,291.1,448.4,2.7,0.1,0.2,1.0,00:01:50:282,-,-,-,-,-,-,-,-
96.97723333000013,14:58:42:661,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,417.2,294.7,451.0,1.6,0.0,0.2,1.0,00:01:50:315,-,-,-,-,-,-,-,-
96.99383333,14:58:42:678,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,416.3,302.9,452.1,4.2,0.0,0.2,1.0,00:01:50:315,-,-,-,-,-,-,-,-
97.01003333000018,14:58:42:694,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,421.0,278.1,452.3,4.8,0.0,0.2,1.0,00:01:50:349,-,-,-,-,-,-,-,-
97.02723333000014,14:58:42:711,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,420.9,278.1,451.8,4.5,0.0,0.2,1.0,00:01:50:349,-,-,-,-,-,-,-,-
97.04323333000013,14:58:42:727,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,415.5,301.8,451.0,4.1,0.0,0.2,1.0,00:01:50:382,-,-,-,-,-,-,-,-
97.06003333000018,14:58:42:744,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,414.4,308.2,451.4,5.9,0.0,0.2,1.0,00:01:50:415,-,-,-,-,-,-,-,-
97.07643333000009,14:58:42:760,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,415.7,300.7,450.9,3.9,0.0,0.2,1.0,00:01:50:415,-,-,-,-,-,-,-,-
97.09303333000018,14:58:42:777,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,407.7,327.8,451.3,4.6,0.0,0.2,1.0,00:01:50:415,-,-,-,-,-,-,-,-
97.11033333,14:58:42:794,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,420.7,278.1,451.6,5.1,0.0,0.2,1.0,00:01:50:449,-,-,-,-,-,-,-,-
97.12613333000004,14:58:42:810,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,100,-,405.2,331.0,450.8,0.4,0.0,0.2,1.0,00:01:50:449,-,-,-,-,-,-,-,-
